batAGR,batRI,bowlAGR,bowlRI,pid,series_code
-131.73684210526318,-0.3591104734576758,-2728.493969669938,-7.570848546729291,3909.0,998.0
-68.42105263157896,-0.1865136298421808,-63.12768956289027,-0.1751626289441278,3969.0,998.0
-41.368421052631575,-0.1127690100430416,-558.6165782212726,-1.5500131414682992,4001.0,998.0
29.947368421052644,0.08163558106169301,-342.780499377324,-0.951125153438358,4389.0,998.0
-181.42105263157896,-0.4945480631276902,-2105.5205173951827,-5.842262114714636,4527.0,998.0
52.57894736842106,0.1433285509325682,0.0,0.0,4558.0,998.0
51.631578947368425,0.14074605451936875,0.0,0.0,4648.0,998.0
0.0,0.0,115.83389830508474,0.3214084071261935,4705.0,998.0
-7.052631578947365,-0.019225251076040163,0.0,0.0,4726.0,998.0
11.631578947368432,0.03170731707317077,0.0,0.0,3243.0,998.0
18.578947368421055,0.05064562410329987,0.0,0.0,3474.0,998.0
126.57894736842103,0.3450502152080344,0.0,0.0,3600.0,998.0
-101.73684210526316,-0.2773314203730273,-393.04272970562,-1.0905895384310742,3644.0,998.0
-6.421052631578931,-0.017503586800573845,0.0,0.0,3832.0,998.0
-97.05263157894736,-0.2645624103299856,-859.6581088314005,-2.385323704680045,3993.0,998.0
-63.42105263157893,-0.172883787661406,-352.4937189647971,-0.9780767667515363,4027.0,998.0
25.263157894736857,0.06886657101865142,-324.21470115967884,-0.8996099776610292,4033.0,998.0
-66.36842105263158,-0.18091822094691537,-1223.9749400847918,-3.3962064785120183,4062.0,998.0
-77.05263157894737,-0.2100430416068867,0.0,0.0,4069.0,998.0
-124.73684210526314,-0.3400286944045911,-1907.2836752899198,-5.292207350202041,4652.0,998.0
-81.05263157894737,-0.22094691535150648,0.0,0.0,3561.0,998.0
199.5789473684211,0.5440459110473459,0.0,0.0,3842.0,998.0
-26.421052631578956,-0.07202295552367291,11.42508474576271,0.03170158600503709,3845.0,998.0
-29.68421052631578,-0.08091822094691534,-447.4596788581624,-1.2415821684271757,3885.0,998.0
-131.73684210526318,-0.3591104734576758,-2728.493969669938,-7.570848546729291,3909.0,998.0
-68.42105263157896,-0.1865136298421808,-63.12768956289027,-0.1751626289441278,3969.0,998.0
-41.368421052631575,-0.1127690100430416,-558.6165782212726,-1.5500131414682992,4001.0,998.0
29.947368421052644,0.08163558106169301,-342.780499377324,-0.951125153438358,4389.0,998.0
-181.42105263157896,-0.4945480631276902,-2105.5205173951827,-5.842262114714636,4527.0,998.0
52.57894736842106,0.1433285509325682,0.0,0.0,4558.0,998.0
-7.052631578947365,-0.019225251076040163,0.0,0.0,4726.0,998.0
11.631578947368432,0.03170731707317077,0.0,0.0,3243.0,998.0
18.578947368421055,0.05064562410329987,0.0,0.0,3474.0,998.0
126.57894736842103,0.3450502152080344,0.0,0.0,3600.0,998.0
-101.73684210526316,-0.2773314203730273,-393.04272970562,-1.0905895384310742,3644.0,998.0
-6.421052631578931,-0.017503586800573845,0.0,0.0,3832.0,998.0
-97.05263157894736,-0.2645624103299856,-859.6581088314005,-2.385323704680045,3993.0,998.0
-63.42105263157893,-0.172883787661406,-352.4937189647971,-0.9780767667515363,4027.0,998.0
25.263157894736857,0.06886657101865142,-324.21470115967884,-0.8996099776610292,4033.0,998.0
-66.36842105263158,-0.18091822094691537,-1223.9749400847918,-3.3962064785120183,4062.0,998.0
-77.05263157894737,-0.2100430416068867,0.0,0.0,4069.0,998.0
-124.73684210526314,-0.3400286944045911,-1907.2836752899198,-5.292207350202041,4652.0,998.0
-81.05263157894737,-0.22094691535150648,0.0,0.0,3561.0,998.0
199.5789473684211,0.5440459110473459,0.0,0.0,3842.0,998.0
-26.421052631578956,-0.07202295552367291,11.42508474576271,0.03170158600503709,3845.0,998.0
-29.68421052631578,-0.08091822094691534,-447.4596788581624,-1.2415821684271757,3885.0,998.0
-131.73684210526318,-0.3591104734576758,-2728.493969669938,-7.570848546729291,3909.0,998.0
-68.42105263157896,-0.1865136298421808,-63.12768956289027,-0.1751626289441278,3969.0,998.0
29.947368421052644,0.08163558106169301,-342.780499377324,-0.951125153438358,4389.0,998.0
-181.42105263157896,-0.4945480631276902,-2105.5205173951827,-5.842262114714636,4527.0,998.0
52.57894736842106,0.1433285509325682,0.0,0.0,4558.0,998.0
-44.368421052631575,-0.12094691535150645,-1586.9272792149866,-4.40330314787656,4650.0,998.0
-7.052631578947365,-0.019225251076040163,0.0,0.0,4726.0,998.0
11.631578947368432,0.03170731707317077,0.0,0.0,3243.0,998.0
18.578947368421055,0.05064562410329987,0.0,0.0,3474.0,998.0
126.57894736842103,0.3450502152080344,0.0,0.0,3600.0,998.0
-101.73684210526316,-0.2773314203730273,-393.04272970562,-1.0905895384310742,3644.0,998.0
-6.421052631578931,-0.017503586800573845,0.0,0.0,3832.0,998.0
-97.05263157894736,-0.2645624103299856,-859.6581088314005,-2.385323704680045,3993.0,998.0
-63.42105263157893,-0.172883787661406,-352.4937189647971,-0.9780767667515363,4027.0,998.0
25.263157894736857,0.06886657101865142,-324.21470115967884,-0.8996099776610292,4033.0,998.0
-66.36842105263158,-0.18091822094691537,-1223.9749400847918,-3.3962064785120183,4062.0,998.0
-77.05263157894737,-0.2100430416068867,0.0,0.0,4069.0,998.0
-124.73684210526314,-0.3400286944045911,-1907.2836752899198,-5.292207350202041,4652.0,998.0
-81.05263157894737,-0.22094691535150648,0.0,0.0,3561.0,998.0
199.5789473684211,0.5440459110473459,0.0,0.0,3842.0,998.0
-26.421052631578956,-0.07202295552367291,11.42508474576271,0.03170158600503709,3845.0,998.0
-131.73684210526318,-0.3591104734576758,-2728.493969669938,-7.570848546729291,3909.0,998.0
-68.42105263157896,-0.1865136298421808,-63.12768956289027,-0.1751626289441278,3969.0,998.0
-181.42105263157896,-0.4945480631276902,-2105.5205173951827,-5.842262114714636,4527.0,998.0
52.57894736842106,0.1433285509325682,0.0,0.0,4558.0,998.0
51.631578947368425,0.14074605451936875,0.0,0.0,4648.0,998.0
-44.368421052631575,-0.12094691535150645,-1586.9272792149866,-4.40330314787656,4650.0,998.0
0.0,0.0,115.83389830508474,0.3214084071261935,4705.0,998.0
-7.052631578947365,-0.019225251076040163,0.0,0.0,4726.0,998.0
18.578947368421055,0.05064562410329987,0.0,0.0,3474.0,998.0
126.57894736842103,0.3450502152080344,0.0,0.0,3600.0,998.0
-6.421052631578931,-0.017503586800573845,0.0,0.0,3832.0,998.0
-26.36842105263157,-0.07187948350071735,-768.2551650312221,-2.131704729549941,3991.0,998.0
-63.42105263157893,-0.172883787661406,-352.4937189647971,-0.9780767667515363,4027.0,998.0
25.263157894736857,0.06886657101865142,-324.21470115967884,-0.8996099776610292,4033.0,998.0
-66.36842105263158,-0.18091822094691537,-1223.9749400847918,-3.3962064785120183,4062.0,998.0
-36.68421052631579,-0.1,-184.8198929527208,-0.5128262820155817,4063.0,998.0
-10.684210526315788,-0.029124820659971302,0.0,0.0,4137.0,998.0
-21.368421052631582,-0.058249641319942626,0.0,0.0,4542.0,998.0
-124.73684210526314,-0.3400286944045911,-1907.2836752899198,-5.292207350202041,4652.0,998.0
199.5789473684211,0.5440459110473459,0.0,0.0,3842.0,998.0
-26.421052631578956,-0.07202295552367291,11.42508474576271,0.03170158600503709,3845.0,998.0
-29.68421052631578,-0.08091822094691534,-447.4596788581624,-1.2415821684271757,3885.0,998.0
-131.73684210526318,-0.3591104734576758,-2728.493969669938,-7.570848546729291,3909.0,998.0
-68.42105263157896,-0.1865136298421808,-63.12768956289027,-0.1751626289441278,3969.0,998.0
29.947368421052644,0.08163558106169301,-342.780499377324,-0.951125153438358,4389.0,998.0
-181.42105263157896,-0.4945480631276902,-2105.5205173951827,-5.842262114714636,4527.0,998.0
52.57894736842106,0.1433285509325682,0.0,0.0,4558.0,998.0
51.631578947368425,0.14074605451936875,0.0,0.0,4648.0,998.0
-44.368421052631575,-0.12094691535150645,-1586.9272792149866,-4.40330314787656,4650.0,998.0
-7.052631578947365,-0.019225251076040163,0.0,0.0,4726.0,998.0
18.578947368421055,0.05064562410329987,0.0,0.0,3474.0,998.0
126.57894736842103,0.3450502152080344,0.0,0.0,3600.0,998.0
-101.73684210526316,-0.2773314203730273,-393.04272970562,-1.0905895384310742,3644.0,998.0
-6.421052631578931,-0.017503586800573845,0.0,0.0,3832.0,998.0
-26.36842105263157,-0.07187948350071735,-768.2551650312221,-2.131704729549941,3991.0,998.0
-97.05263157894736,-0.2645624103299856,-859.6581088314005,-2.385323704680045,3993.0,998.0
-63.42105263157893,-0.172883787661406,-352.4937189647971,-0.9780767667515363,4027.0,998.0
25.263157894736857,0.06886657101865142,-324.21470115967884,-0.8996099776610292,4033.0,998.0
-66.36842105263158,-0.18091822094691537,-1223.9749400847918,-3.3962064785120183,4062.0,998.0
-21.368421052631582,-0.058249641319942626,0.0,0.0,4542.0,998.0
-124.73684210526314,-0.3400286944045911,-1907.2836752899198,-5.292207350202041,4652.0,998.0
39.034482758620655,0.08191027496382047,0.0,0.0,3561.0,1000.0
33.72413793103448,0.07076700434153399,0.0,0.0,3842.0,1000.0
260.3793103448276,0.5463820549927642,-208.45216964254388,-0.44482067105472944,3845.0,1000.0
0.0,0.0,-1101.8610516715194,-2.3512855407265683,3885.0,1000.0
19.724137931034463,0.04138929088277854,-631.4165292735117,-1.3473936239096278,3969.0,1000.0
-93.3103448275862,-0.19580318379160636,-1835.5863472129652,-3.9169980919187632,4001.0,1000.0
-222.27586206896552,-0.4664254703328509,-478.26446136036753,-1.020579056618886,4389.0,1000.0
0.0,0.0,-1701.7966881847494,-3.6315013949490607,4527.0,1000.0
-98.62068965517241,-0.2069464544138929,0.0,0.0,4558.0,1000.0
0.0,0.0,-779.7369768828709,-1.6638978903313655,4650.0,1000.0
-110.62068965517243,-0.23212735166425472,0.0,0.0,4726.0,1000.0
-40.96551724137933,-0.08596237337192479,1.060020345879959,0.002262000738080855,2879.0,1000.0
0.0,0.0,40.54018311291963,0.08650958868834947,3698.0,1000.0
-88.27586206896552,-0.18523878437047758,0.0,0.0,3721.0,1000.0
-70.31034482758619,-0.14753979739507955,-854.6886378784159,-1.823838888776605,3898.0,1000.0
100.37931034482757,0.2106367583212735,-201.33212895078398,-0.4296270595712094,4225.0,1000.0
-127.27586206896552,-0.2670767004341534,0.0,0.0,4246.0,1000.0
-7.275862068965509,-0.015267727930535439,0.0,0.0,4412.0,1000.0
45.68965517241378,0.09587554269175105,-574.6962851229521,-1.2263570469879037,4423.0,1000.0
0.0,0.0,-135.55186445434452,-0.28925710589963144,4683.0,1000.0
-53.31034482758622,-0.11186685962373374,-172.9415335635913,-0.3690437434395988,4690.0,1000.0
-79.96551724137932,-0.16780028943560057,0.0,0.0,4706.0,1000.0
39.034482758620655,0.08191027496382047,0.0,0.0,3561.0,1000.0
33.72413793103448,0.07076700434153399,0.0,0.0,3842.0,1000.0
260.3793103448276,0.5463820549927642,-208.45216964254388,-0.44482067105472944,3845.0,1000.0
0.0,0.0,-1101.8610516715194,-2.3512855407265683,3885.0,1000.0
19.724137931034463,0.04138929088277854,-631.4165292735117,-1.3473936239096278,3969.0,1000.0
-93.3103448275862,-0.19580318379160636,-1835.5863472129652,-3.9169980919187632,4001.0,1000.0
-222.27586206896552,-0.4664254703328509,-478.26446136036753,-1.020579056618886,4389.0,1000.0
0.0,0.0,-1701.7966881847494,-3.6315013949490607,4527.0,1000.0
-98.62068965517241,-0.2069464544138929,0.0,0.0,4558.0,1000.0
0.0,0.0,-779.7369768828709,-1.6638978903313655,4650.0,1000.0
-110.62068965517243,-0.23212735166425472,0.0,0.0,4726.0,1000.0
-40.96551724137933,-0.08596237337192479,1.060020345879959,0.002262000738080855,2879.0,1000.0
-88.27586206896552,-0.18523878437047758,0.0,0.0,3721.0,1000.0
-70.31034482758619,-0.14753979739507955,-854.6886378784159,-1.823838888776605,3898.0,1000.0
100.37931034482757,0.2106367583212735,-201.33212895078398,-0.4296270595712094,4225.0,1000.0
-127.27586206896552,-0.2670767004341534,0.0,0.0,4246.0,1000.0
-7.275862068965509,-0.015267727930535439,0.0,0.0,4412.0,1000.0
45.68965517241378,0.09587554269175105,-574.6962851229521,-1.2263570469879037,4423.0,1000.0
0.0,0.0,-135.55186445434452,-0.28925710589963144,4683.0,1000.0
-53.31034482758622,-0.11186685962373374,-172.9415335635913,-0.3690437434395988,4690.0,1000.0
-79.96551724137932,-0.16780028943560057,0.0,0.0,4706.0,1000.0
-142.96551724137933,-0.30000000000000004,-463.96435963096775,-0.9900637549152366,4991.0,1000.0
39.034482758620655,0.08191027496382047,0.0,0.0,3561.0,1000.0
33.72413793103448,0.07076700434153399,0.0,0.0,3842.0,1000.0
260.3793103448276,0.5463820549927642,-208.45216964254388,-0.44482067105472944,3845.0,1000.0
0.0,0.0,-1101.8610516715194,-2.3512855407265683,3885.0,1000.0
1.9999999999999996,0.004196816208393631,-778.0370786122705,-1.6602704400114678,3909.0,1000.0
19.724137931034463,0.04138929088277854,-631.4165292735117,-1.3473936239096278,3969.0,1000.0
-222.27586206896552,-0.4664254703328509,-478.26446136036753,-1.020579056618886,4389.0,1000.0
0.0,0.0,-1701.7966881847494,-3.6315013949490607,4527.0,1000.0
-98.62068965517241,-0.2069464544138929,0.0,0.0,4558.0,1000.0
-41.655172413793096,-0.08740955137481908,-1039.7293296383343,-2.218701292090633,4705.0,1000.0
-110.62068965517243,-0.23212735166425472,0.0,0.0,4726.0,1000.0
-40.96551724137933,-0.08596237337192479,1.060020345879959,0.002262000738080855,2879.0,1000.0
-88.27586206896552,-0.18523878437047758,0.0,0.0,3721.0,1000.0
-90.31034482758622,-0.18950795947901594,-993.0090854877748,-2.1190039351836254,3855.0,1000.0
-70.31034482758619,-0.14753979739507955,-854.6886378784159,-1.823838888776605,3898.0,1000.0
100.37931034482757,0.2106367583212735,-201.33212895078398,-0.4296270595712094,4225.0,1000.0
-127.27586206896552,-0.2670767004341534,0.0,0.0,4246.0,1000.0
-89.31034482758619,-0.18740955137481907,-1224.1214789349983,-2.612179756373433,4253.0,1000.0
-7.275862068965509,-0.015267727930535439,0.0,0.0,4412.0,1000.0
45.68965517241378,0.09587554269175105,-574.6962851229521,-1.2263570469879037,4423.0,1000.0
-79.96551724137932,-0.16780028943560057,0.0,0.0,4706.0,1000.0
-142.96551724137933,-0.30000000000000004,-463.96435963096775,-0.9900637549152366,4991.0,1000.0
39.034482758620655,0.08191027496382047,0.0,0.0,3561.0,1000.0
33.72413793103448,0.07076700434153399,0.0,0.0,3842.0,1000.0
260.3793103448276,0.5463820549927642,-208.45216964254388,-0.44482067105472944,3845.0,1000.0
0.0,0.0,-1101.8610516715194,-2.3512855407265683,3885.0,1000.0
19.724137931034463,0.04138929088277854,-631.4165292735117,-1.3473936239096278,3969.0,1000.0
-42.655172413793096,-0.0895079594790159,-472.3244817062475,-1.007903603346665,3996.0,1000.0
-93.3103448275862,-0.19580318379160636,-1835.5863472129652,-3.9169980919187632,4001.0,1000.0
-222.27586206896552,-0.4664254703328509,-478.26446136036753,-1.020579056618886,4389.0,1000.0
0.0,0.0,-1701.7966881847494,-3.6315013949490607,4527.0,1000.0
-98.62068965517241,-0.2069464544138929,0.0,0.0,4558.0,1000.0
-110.62068965517243,-0.23212735166425472,0.0,0.0,4726.0,1000.0
-88.27586206896552,-0.18523878437047758,0.0,0.0,3721.0,1000.0
-90.31034482758622,-0.18950795947901594,-993.0090854877748,-2.1190039351836254,3855.0,1000.0
-70.31034482758619,-0.14753979739507955,-854.6886378784159,-1.823838888776605,3898.0,1000.0
100.37931034482757,0.2106367583212735,-201.33212895078398,-0.4296270595712094,4225.0,1000.0
-127.27586206896552,-0.2670767004341534,0.0,0.0,4246.0,1000.0
-89.31034482758619,-0.18740955137481907,-1224.1214789349983,-2.612179756373433,4253.0,1000.0
-7.275862068965509,-0.015267727930535439,0.0,0.0,4412.0,1000.0
45.68965517241378,0.09587554269175105,-574.6962851229521,-1.2263570469879037,4423.0,1000.0
-142.96551724137933,-0.30000000000000004,-463.96435963096775,-0.9900637549152366,4991.0,1000.0
16.689655172413794,0.035021707670043416,0.0,0.0,4992.0,1000.0
-84.3103448275862,-0.176917510853835,0.0,0.0,4993.0,1000.0
39.034482758620655,0.08191027496382047,0.0,0.0,3561.0,1000.0
33.72413793103448,0.07076700434153399,0.0,0.0,3842.0,1000.0
260.3793103448276,0.5463820549927642,-208.45216964254388,-0.44482067105472944,3845.0,1000.0
0.0,0.0,-1101.8610516715194,-2.3512855407265683,3885.0,1000.0
19.724137931034463,0.04138929088277854,-631.4165292735117,-1.3473936239096278,3969.0,1000.0
-42.655172413793096,-0.0895079594790159,-472.3244817062475,-1.007903603346665,3996.0,1000.0
-222.27586206896552,-0.4664254703328509,-478.26446136036753,-1.020579056618886,4389.0,1000.0
0.0,0.0,-1701.7966881847494,-3.6315013949490607,4527.0,1000.0
-98.62068965517241,-0.2069464544138929,0.0,0.0,4558.0,1000.0
-41.655172413793096,-0.08740955137481908,-1039.7293296383343,-2.218701292090633,4705.0,1000.0
-110.62068965517243,-0.23212735166425472,0.0,0.0,4726.0,1000.0
-88.27586206896552,-0.18523878437047758,0.0,0.0,3721.0,1000.0
-90.31034482758622,-0.18950795947901594,-993.0090854877748,-2.1190039351836254,3855.0,1000.0
-70.31034482758619,-0.14753979739507955,-854.6886378784159,-1.823838888776605,3898.0,1000.0
100.37931034482757,0.2106367583212735,-201.33212895078398,-0.4296270595712094,4225.0,1000.0
-127.27586206896552,-0.2670767004341534,0.0,0.0,4246.0,1000.0
-89.31034482758619,-0.18740955137481907,-1224.1214789349983,-2.612179756373433,4253.0,1000.0
-7.275862068965509,-0.015267727930535439,0.0,0.0,4412.0,1000.0
45.68965517241378,0.09587554269175105,-574.6962851229521,-1.2263570469879037,4423.0,1000.0
0.0,0.0,-135.55186445434452,-0.28925710589963144,4683.0,1000.0
16.689655172413794,0.035021707670043416,0.0,0.0,4992.0,1000.0
-84.3103448275862,-0.176917510853835,0.0,0.0,4993.0,1000.0
0.0,0.0,-817.9098788535407,-1.5454692478337253,3331.0,1005.0
110.53846153846155,0.20676258992805757,0.0,0.0,3416.0,1005.0
-39.46153846153847,-0.07381294964028777,-799.5565051983563,-1.5107899080782896,3696.0,1005.0
-147.3846153846154,-0.27568345323741006,-2959.636856101645,-5.592337082750202,3846.0,1005.0
-31.384615384615387,-0.05870503597122302,98.32650448143406,0.18579136021201204,3883.0,1005.0
37.07692307692307,0.0693525179856115,0.0,0.0,3888.0,1005.0
50.61538461538463,0.09467625899280577,0.0,0.0,3900.0,1005.0
-10.84615384615385,-0.02028776978417267,0.0,0.0,3981.0,1005.0
-114.38461538461536,-0.21395683453237405,-85.69595193538854,-0.16192549057558883,4271.0,1005.0
116.61538461538463,0.2181294964028777,0.0,0.0,4325.0,1005.0
-146.38461538461536,-0.2738129496402877,-1059.4060868708757,-2.001784757168806,4420.0,1005.0
79.07692307692308,0.1479136690647482,0.0,0.0,3513.0,1005.0
0.0,0.0,-278.87520929774445,-0.5269444361730637,3898.0,1005.0
-51.92307692307691,-0.09712230215827336,35.47375160051216,0.06702889110561891,4225.0,1005.0
-146.8461538461538,-0.2746762589928057,-1619.725007386979,-3.0605269034928386,4423.0,1005.0
47.15384615384613,0.08820143884892082,0.0,0.0,4425.0,1005.0
-72.92307692307692,-0.1364028776978417,-692.1701049017063,-1.3078795586805498,4579.0,1005.0
-16.846153846153854,-0.03151079136690649,33.37900128040973,0.06307078730309978,4654.0,1005.0
-90.92307692307692,-0.17007194244604315,-193.7382054565153,-0.36607509751957834,4690.0,1005.0
85.07692307692308,0.159136690647482,0.0,0.0,4706.0,1005.0
-71.84615384615383,-0.13438848920863306,2.745625266752027,0.00518795471915354,4747.0,1005.0
-80.92307692307693,-0.15136690647482015,-1409.8497980892346,-2.663960374296519,4798.0,1005.0
0.0,0.0,-817.9098788535407,-1.5454692478337253,3331.0,1005.0
110.53846153846155,0.20676258992805757,0.0,0.0,3416.0,1005.0
-89.9230769230769,-0.16820143884892083,48.568501920614594,0.09177187862906828,3724.0,1005.0
-147.3846153846154,-0.27568345323741006,-2959.636856101645,-5.592337082750202,3846.0,1005.0
-31.384615384615387,-0.05870503597122302,98.32650448143406,0.18579136021201204,3883.0,1005.0
50.61538461538463,0.09467625899280577,0.0,0.0,3900.0,1005.0
-10.84615384615385,-0.02028776978417267,0.0,0.0,3981.0,1005.0
-114.38461538461536,-0.21395683453237405,-85.69595193538854,-0.16192549057558883,4271.0,1005.0
